"Plot Title: Algae growth area "
"#","Time, GMT-05:00","Temp, °C()","Coupler Attached()","Host Connected()","Stopped()","End Of File()"
16235,12/22/12 10:00:00  PM,20.710,,,,
16236,12/22/12 10:30:00  PM,20.710,,,,
16237,12/22/12 11:00:00  PM,20.615,,,,
16238,12/22/12 11:30:00  PM,20.615,,,,
16239,12/23/12 12:00:00  AM,20.519,,,,
16240,12/23/12 12:30:00  AM,20.519,,,,
16241,12/23/12 01:00:00  AM,20.519,,,,
16242,12/23/12 01:30:00  AM,20.615,,,,
16243,12/23/12 02:00:00  AM,20.615,,,,
16244,12/23/12 02:30:00  AM,20.615,,,,
16245,12/23/12 03:00:00  AM,20.615,,,,
16246,12/23/12 03:30:00  AM,20.615,,,,
16247,12/23/12 04:00:00  AM,20.615,,,,
16248,12/23/12 04:30:00  AM,20.615,,,,
16249,12/23/12 05:00:00  AM,20.615,,,,
16250,12/23/12 05:30:00  AM,20.615,,,,
16251,12/23/12 06:00:00  AM,20.615,,,,
16252,12/23/12 06:30:00  AM,20.615,,,,
16253,12/23/12 07:00:00  AM,20.710,,,,
16254,12/23/12 07:30:00  AM,20.710,,,,
16255,12/23/12 08:00:00  AM,20.805,,,,
16256,12/23/12 08:30:00  AM,20.805,,,,
16257,12/23/12 09:00:00  AM,20.805,,,,
16258,12/23/12 09:30:00  AM,20.805,,,,
16259,12/23/12 10:00:00  AM,20.805,,,,
16260,12/23/12 10:30:00  AM,20.710,,,,
16261,12/23/12 11:00:00  AM,20.710,,,,
16262,12/23/12 11:30:00  AM,20.805,,,,
16263,12/23/12 12:00:00  PM,20.710,,,,
16264,12/23/12 12:30:00  PM,20.710,,,,
16265,12/23/12 01:00:00  PM,20.710,,,,
16266,12/23/12 01:30:00  PM,20.710,,,,
16267,12/23/12 02:00:00  PM,20.805,,,,
16268,12/23/12 02:30:00  PM,20.805,,,,
16269,12/23/12 03:00:00  PM,20.805,,,,
16270,12/23/12 03:30:00  PM,20.805,,,,
16271,12/23/12 04:00:00  PM,20.805,,,,
16272,12/23/12 04:30:00  PM,20.805,,,,
16273,12/23/12 05:00:00  PM,20.710,,,,
16274,12/23/12 05:30:00  PM,20.710,,,,
16275,12/23/12 06:00:00  PM,20.710,,,,
16276,12/23/12 06:30:00  PM,20.710,,,,
16277,12/23/12 07:00:00  PM,20.710,,,,
16278,12/23/12 07:30:00  PM,20.710,,,,
16279,12/23/12 08:00:00  PM,20.710,,,,
16280,12/23/12 08:30:00  PM,20.710,,,,
16281,12/23/12 09:00:00  PM,20.710,,,,
16282,12/23/12 09:30:00  PM,20.710,,,,
16283,12/23/12 10:00:00  PM,20.710,,,,
16284,12/23/12 10:30:00  PM,20.710,,,,
16285,12/23/12 11:00:00  PM,20.710,,,,
16286,12/23/12 11:30:00  PM,20.615,,,,
16287,12/24/12 12:00:00  AM,20.615,,,,
16288,12/24/12 12:30:00  AM,20.615,,,,
16289,12/24/12 01:00:00  AM,20.615,,,,
16290,12/24/12 01:30:00  AM,20.615,,,,
16291,12/24/12 02:00:00  AM,20.615,,,,
16292,12/24/12 02:30:00  AM,20.615,,,,
16293,12/24/12 03:00:00  AM,20.615,,,,
16294,12/24/12 03:30:00  AM,20.615,,,,
16295,12/24/12 04:00:00  AM,20.615,,,,
16296,12/24/12 04:30:00  AM,20.615,,,,
16297,12/24/12 05:00:00  AM,20.615,,,,
16298,12/24/12 05:30:00  AM,20.615,,,,
16299,12/24/12 06:00:00  AM,20.615,,,,
16300,12/24/12 06:30:00  AM,20.615,,,,
16301,12/24/12 07:00:00  AM,20.710,,,,
16302,12/24/12 07:30:00  AM,20.710,,,,
16303,12/24/12 08:00:00  AM,20.805,,,,
16304,12/24/12 08:30:00  AM,20.805,,,,
16305,12/24/12 09:00:00  AM,20.805,,,,
16306,12/24/12 09:30:00  AM,20.805,,,,
16307,12/24/12 10:00:00  AM,20.901,,,,
16308,12/24/12 10:30:00  AM,20.901,,,,
16309,12/24/12 11:00:00  AM,20.901,,,,
16310,12/24/12 11:30:00  AM,20.901,,,,
16311,12/24/12 12:00:00  PM,20.805,,,,
16312,12/24/12 12:30:00  PM,20.805,,,,
16313,12/24/12 01:00:00  PM,20.805,,,,
16314,12/24/12 01:30:00  PM,20.805,,,,
16315,12/24/12 02:00:00  PM,20.805,,,,
16316,12/24/12 02:30:00  PM,20.805,,,,
16317,12/24/12 03:00:00  PM,20.805,,,,
16318,12/24/12 03:30:00  PM,20.805,,,,
16319,12/24/12 04:00:00  PM,20.805,,,,
16320,12/24/12 04:30:00  PM,20.805,,,,
16321,12/24/12 05:00:00  PM,20.805,,,,
16322,12/24/12 05:30:00  PM,20.805,,,,
16323,12/24/12 06:00:00  PM,20.805,,,,
16324,12/24/12 06:30:00  PM,20.805,,,,
16325,12/24/12 07:00:00  PM,20.805,,,,
16326,12/24/12 07:30:00  PM,20.805,,,,
16327,12/24/12 08:00:00  PM,20.805,,,,
16328,12/24/12 08:30:00  PM,20.805,,,,
16329,12/24/12 09:00:00  PM,20.805,,,,
16330,12/24/12 09:30:00  PM,20.805,,,,
16331,12/24/12 10:00:00  PM,20.805,,,,
16332,12/24/12 10:30:00  PM,20.805,,,,
16333,12/24/12 11:00:00  PM,20.805,,,,
16334,12/24/12 11:30:00  PM,20.710,,,,
16335,12/25/12 12:00:00  AM,20.615,,,,
16336,12/25/12 12:30:00  AM,20.615,,,,
16337,12/25/12 01:00:00  AM,20.615,,,,
16338,12/25/12 01:30:00  AM,20.615,,,,
16339,12/25/12 02:00:00  AM,20.615,,,,
16340,12/25/12 02:30:00  AM,20.615,,,,
16341,12/25/12 03:00:00  AM,20.615,,,,
16342,12/25/12 03:30:00  AM,20.615,,,,
16343,12/25/12 04:00:00  AM,20.615,,,,
16344,12/25/12 04:30:00  AM,20.615,,,,
16345,12/25/12 05:00:00  AM,20.615,,,,
16346,12/25/12 05:30:00  AM,20.615,,,,
16347,12/25/12 06:00:00  AM,20.615,,,,
16348,12/25/12 06:30:00  AM,20.615,,,,
16349,12/25/12 07:00:00  AM,20.710,,,,
16350,12/25/12 07:30:00  AM,20.710,,,,
16351,12/25/12 08:00:00  AM,20.805,,,,
16352,12/25/12 08:30:00  AM,20.805,,,,
16353,12/25/12 09:00:00  AM,20.805,,,,
16354,12/25/12 09:30:00  AM,20.805,,,,
16355,12/25/12 10:00:00  AM,20.805,,,,
16356,12/25/12 10:30:00  AM,20.805,,,,
16357,12/25/12 11:00:00  AM,20.805,,,,
16358,12/25/12 11:30:00  AM,20.805,,,,
16359,12/25/12 12:00:00  PM,20.805,,,,
16360,12/25/12 12:30:00  PM,20.805,,,,
16361,12/25/12 01:00:00  PM,20.805,,,,
16362,12/25/12 01:30:00  PM,20.805,,,,
16363,12/25/12 02:00:00  PM,20.805,,,,
16364,12/25/12 02:30:00  PM,20.805,,,,
16365,12/25/12 03:00:00  PM,20.805,,,,
16366,12/25/12 03:30:00  PM,20.805,,,,
16367,12/25/12 04:00:00  PM,20.805,,,,
16368,12/25/12 04:30:00  PM,20.805,,,,
16369,12/25/12 05:00:00  PM,20.805,,,,
16370,12/25/12 05:30:00  PM,20.805,,,,
16371,12/25/12 06:00:00  PM,20.805,,,,
16372,12/25/12 06:30:00  PM,20.805,,,,
16373,12/25/12 07:00:00  PM,20.805,,,,
16374,12/25/12 07:30:00  PM,20.805,,,,
16375,12/25/12 08:00:00  PM,20.996,,,,
16376,12/25/12 08:30:00  PM,21.091,,,,
16377,12/25/12 09:00:00  PM,21.091,,,,
16378,12/25/12 09:30:00  PM,21.091,,,,
16379,12/25/12 10:00:00  PM,20.996,,,,
16380,12/25/12 10:30:00  PM,20.996,,,,
16381,12/25/12 11:00:00  PM,20.901,,,,
16382,12/25/12 11:30:00  PM,20.805,,,,
16383,12/26/12 12:00:00  AM,20.710,,,,
16384,12/26/12 12:30:00  AM,20.710,,,,
16385,12/26/12 01:00:00  AM,20.710,,,,
16386,12/26/12 01:30:00  AM,20.615,,,,
16387,12/26/12 02:00:00  AM,20.615,,,,
16388,12/26/12 02:30:00  AM,20.615,,,,
16389,12/26/12 03:00:00  AM,20.615,,,,
16390,12/26/12 03:30:00  AM,20.615,,,,
16391,12/26/12 04:00:00  AM,20.615,,,,
16392,12/26/12 04:30:00  AM,20.615,,,,
16393,12/26/12 05:00:00  AM,20.519,,,,
16394,12/26/12 05:30:00  AM,20.519,,,,
16395,12/26/12 06:00:00  AM,20.519,,,,
16396,12/26/12 06:30:00  AM,20.615,,,,
16397,12/26/12 07:00:00  AM,20.615,,,,
16398,12/26/12 07:30:00  AM,20.710,,,,
16399,12/26/12 08:00:00  AM,20.710,,,,
16400,12/26/12 08:30:00  AM,20.710,,,,
16401,12/26/12 09:00:00  AM,20.710,,,,
16402,12/26/12 09:30:00  AM,20.710,,,,
16403,12/26/12 10:00:00  AM,20.710,,,,
16404,12/26/12 10:30:00  AM,20.710,,,,
16405,12/26/12 11:00:00  AM,20.710,,,,
16406,12/26/12 11:30:00  AM,20.710,,,,
16407,12/26/12 12:00:00  PM,20.805,,,,
16408,12/26/12 12:30:00  PM,20.710,,,,
16409,12/26/12 01:00:00  PM,20.710,,,,
16410,12/26/12 01:30:00  PM,20.710,,,,
16411,12/26/12 02:00:00  PM,20.710,,,,
16412,12/26/12 02:30:00  PM,20.710,,,,
16413,12/26/12 03:00:00  PM,20.710,,,,
16414,12/26/12 03:30:00  PM,20.710,,,,
16415,12/26/12 04:00:00  PM,20.710,,,,
16416,12/26/12 04:30:00  PM,20.710,,,,
16417,12/26/12 05:00:00  PM,20.710,,,,
16418,12/26/12 05:30:00  PM,20.710,,,,
16419,12/26/12 06:00:00  PM,20.710,,,,
16420,12/26/12 06:30:00  PM,20.710,,,,
16421,12/26/12 07:00:00  PM,20.710,,,,
16422,12/26/12 07:30:00  PM,20.710,,,,
16423,12/26/12 08:00:00  PM,20.710,,,,
16424,12/26/12 08:30:00  PM,20.710,,,,
16425,12/26/12 09:00:00  PM,20.710,,,,
16426,12/26/12 09:30:00  PM,20.710,,,,
16427,12/26/12 10:00:00  PM,20.710,,,,
16428,12/26/12 10:30:00  PM,20.710,,,,
16429,12/26/12 11:00:00  PM,20.615,,,,
16430,12/26/12 11:30:00  PM,20.615,,,,
16431,12/27/12 12:00:00  AM,20.519,,,,
16432,12/27/12 12:30:00  AM,20.519,,,,
16433,12/27/12 01:00:00  AM,20.519,,,,
16434,12/27/12 01:30:00  AM,20.519,,,,
16435,12/27/12 02:00:00  AM,20.519,,,,
16436,12/27/12 02:30:00  AM,20.519,,,,
16437,12/27/12 03:00:00  AM,20.519,,,,
16438,12/27/12 03:30:00  AM,20.519,,,,
16439,12/27/12 04:00:00  AM,20.519,,,,
16440,12/27/12 04:30:00  AM,20.519,,,,
16441,12/27/12 05:00:00  AM,20.519,,,,
16442,12/27/12 05:30:00  AM,20.519,,,,
16443,12/27/12 06:00:00  AM,20.519,,,,
16444,12/27/12 06:30:00  AM,20.519,,,,
16445,12/27/12 07:00:00  AM,20.519,,,,
16446,12/27/12 07:30:00  AM,20.615,,,,
16447,12/27/12 08:00:00  AM,20.710,,,,
16448,12/27/12 08:30:00  AM,20.710,,,,
16449,12/27/12 09:00:00  AM,20.710,,,,
16450,12/27/12 09:30:00  AM,20.710,,,,
16451,12/27/12 10:00:00  AM,20.710,,,,
16452,12/27/12 10:30:00  AM,20.710,,,,
16453,12/27/12 11:00:00  AM,20.710,,,,
16454,12/27/12 11:30:00  AM,20.710,,,,
16455,12/27/12 12:00:00  PM,20.805,,,,
16456,12/27/12 12:30:00  PM,20.805,,,,
16457,12/27/12 01:00:00  PM,20.805,,,,
16458,12/27/12 01:30:00  PM,20.805,,,,
16459,12/27/12 02:00:00  PM,20.710,,,,
16460,12/27/12 02:30:00  PM,20.710,,,,
16461,12/27/12 03:00:00  PM,20.805,,,,
16462,12/27/12 03:30:00  PM,20.805,,,,
16463,12/27/12 04:00:00  PM,20.805,,,,
16464,12/27/12 04:30:00  PM,20.805,,,,
16465,12/27/12 05:00:00  PM,20.805,,,,
16466,12/27/12 05:30:00  PM,20.710,,,,
16467,12/27/12 06:00:00  PM,20.710,,,,
16468,12/27/12 06:30:00  PM,20.710,,,,
16469,12/27/12 07:00:00  PM,20.710,,,,
16470,12/27/12 07:30:00  PM,20.710,,,,
16471,12/27/12 08:00:00  PM,20.710,,,,
16472,12/27/12 08:30:00  PM,20.710,,,,
16473,12/27/12 09:00:00  PM,20.710,,,,
16474,12/27/12 09:30:00  PM,20.710,,,,
16475,12/27/12 10:00:00  PM,20.710,,,,
16476,12/27/12 10:30:00  PM,20.710,,,,
16477,12/27/12 11:00:00  PM,20.710,,,,
16478,12/27/12 11:30:00  PM,20.615,,,,
16479,12/28/12 12:00:00  AM,20.519,,,,
16480,12/28/12 12:30:00  AM,20.519,,,,
16481,12/28/12 01:00:00  AM,20.519,,,,
16482,12/28/12 01:30:00  AM,20.519,,,,
16483,12/28/12 02:00:00  AM,20.519,,,,
16484,12/28/12 02:30:00  AM,20.424,,,,
16485,12/28/12 03:00:00  AM,20.519,,,,
16486,12/28/12 03:30:00  AM,20.519,,,,
16487,12/28/12 04:00:00  AM,20.519,,,,
16488,12/28/12 04:30:00  AM,20.519,,,,
16489,12/28/12 05:00:00  AM,20.519,,,,
16490,12/28/12 05:30:00  AM,20.424,,,,
16491,12/28/12 06:00:00  AM,20.424,,,,
16492,12/28/12 06:30:00  AM,20.424,,,,
16493,12/28/12 07:00:00  AM,20.519,,,,
16494,12/28/12 07:30:00  AM,20.615,,,,
16495,12/28/12 08:00:00  AM,20.615,,,,
16496,12/28/12 08:30:00  AM,20.710,,,,
16497,12/28/12 09:00:00  AM,20.615,,,,
16498,12/28/12 09:30:00  AM,20.710,,,,
16499,12/28/12 10:00:00  AM,20.710,,,,
16500,12/28/12 10:30:00  AM,20.710,,,,
16501,12/28/12 11:00:00  AM,20.710,,,,
16502,12/28/12 11:30:00  AM,20.710,,,,
16503,12/28/12 12:00:00  PM,20.710,,,,
16504,12/28/12 12:30:00  PM,20.710,,,,
16505,12/28/12 01:00:00  PM,20.710,,,,
16506,12/28/12 01:30:00  PM,20.805,,,,
16507,12/28/12 02:00:00  PM,20.805,,,,
16508,12/28/12 02:30:00  PM,20.901,,,,
16509,12/28/12 03:00:00  PM,20.901,,,,
16510,12/28/12 03:30:00  PM,20.805,,,,
16511,12/28/12 04:00:00  PM,20.805,,,,
16512,12/28/12 04:30:00  PM,20.805,,,,
16513,12/28/12 05:00:00  PM,20.805,,,,
16514,12/28/12 05:30:00  PM,20.805,,,,
16515,12/28/12 06:00:00  PM,20.805,,,,
16516,12/28/12 06:30:00  PM,20.805,,,,
16517,12/28/12 07:00:00  PM,20.805,,,,
16518,12/28/12 07:30:00  PM,20.805,,,,
16519,12/28/12 08:00:00  PM,20.805,,,,
16520,12/28/12 08:30:00  PM,20.805,,,,
16521,12/28/12 09:00:00  PM,20.805,,,,
16522,12/28/12 09:30:00  PM,20.805,,,,
16523,12/28/12 10:00:00  PM,20.805,,,,
16524,12/28/12 10:30:00  PM,20.805,,,,
16525,12/28/12 11:00:00  PM,20.710,,,,
16526,12/28/12 11:30:00  PM,20.615,,,,
16527,12/29/12 12:00:00  AM,20.615,,,,
16528,12/29/12 12:30:00  AM,20.615,,,,
16529,12/29/12 01:00:00  AM,20.519,,,,
16530,12/29/12 01:30:00  AM,20.519,,,,
16531,12/29/12 02:00:00  AM,20.615,,,,
16532,12/29/12 02:30:00  AM,20.615,,,,
16533,12/29/12 03:00:00  AM,20.519,,,,
16534,12/29/12 03:30:00  AM,20.519,,,,
16535,12/29/12 04:00:00  AM,20.615,,,,
16536,12/29/12 04:30:00  AM,20.519,,,,
16537,12/29/12 05:00:00  AM,20.519,,,,
16538,12/29/12 05:30:00  AM,20.519,,,,
16539,12/29/12 06:00:00  AM,20.519,,,,
16540,12/29/12 06:30:00  AM,20.519,,,,
16541,12/29/12 07:00:00  AM,20.615,,,,
16542,12/29/12 07:30:00  AM,20.710,,,,
16543,12/29/12 08:00:00  AM,20.710,,,,
16544,12/29/12 08:30:00  AM,20.710,,,,
16545,12/29/12 09:00:00  AM,20.710,,,,
16546,12/29/12 09:30:00  AM,20.710,,,,
16547,12/29/12 10:00:00  AM,20.710,,,,
16548,12/29/12 10:30:00  AM,20.710,,,,
16549,12/29/12 11:00:00  AM,20.710,,,,
16550,12/29/12 11:30:00  AM,20.710,,,,
16551,12/29/12 12:00:00  PM,20.710,,,,
16552,12/29/12 12:30:00  PM,20.710,,,,
16553,12/29/12 01:00:00  PM,20.805,,,,
16554,12/29/12 01:30:00  PM,20.805,,,,
16555,12/29/12 02:00:00  PM,20.710,,,,
16556,12/29/12 02:30:00  PM,20.710,,,,
16557,12/29/12 03:00:00  PM,20.805,,,,
16558,12/29/12 03:30:00  PM,20.805,,,,
16559,12/29/12 04:00:00  PM,20.805,,,,
16560,12/29/12 04:30:00  PM,20.805,,,,
16561,12/29/12 05:00:00  PM,20.805,,,,
16562,12/29/12 05:30:00  PM,20.710,,,,
16563,12/29/12 06:00:00  PM,20.710,,,,
16564,12/29/12 06:30:00  PM,20.710,,,,
16565,12/29/12 07:00:00  PM,20.805,,,,
16566,12/29/12 07:30:00  PM,20.805,,,,
16567,12/29/12 08:00:00  PM,20.805,,,,
16568,12/29/12 08:30:00  PM,20.805,,,,
16569,12/29/12 09:00:00  PM,20.710,,,,
16570,12/29/12 09:30:00  PM,20.805,,,,
16571,12/29/12 10:00:00  PM,20.805,,,,
16572,12/29/12 10:30:00  PM,20.805,,,,
16573,12/29/12 11:00:00  PM,20.710,,,,
16574,12/29/12 11:30:00  PM,20.615,,,,
16575,12/30/12 12:00:00  AM,20.615,,,,
16576,12/30/12 12:30:00  AM,20.519,,,,
16577,12/30/12 01:00:00  AM,20.519,,,,
16578,12/30/12 01:30:00  AM,20.519,,,,
16579,12/30/12 02:00:00  AM,20.519,,,,
16580,12/30/12 02:30:00  AM,20.519,,,,
16581,12/30/12 03:00:00  AM,20.519,,,,
16582,12/30/12 03:30:00  AM,20.519,,,,
16583,12/30/12 04:00:00  AM,20.519,,,,
16584,12/30/12 04:30:00  AM,20.424,,,,
16585,12/30/12 05:00:00  AM,20.519,,,,
16586,12/30/12 05:30:00  AM,20.424,,,,
16587,12/30/12 06:00:00  AM,20.424,,,,
16588,12/30/12 06:30:00  AM,20.424,,,,
16589,12/30/12 07:00:00  AM,20.519,,,,
16590,12/30/12 07:30:00  AM,20.615,,,,
16591,12/30/12 08:00:00  AM,20.615,,,,
16592,12/30/12 08:30:00  AM,20.615,,,,
16593,12/30/12 09:00:00  AM,20.615,,,,
16594,12/30/12 09:30:00  AM,20.519,,,,
16595,12/30/12 10:00:00  AM,20.519,,,,
16596,12/30/12 10:30:00  AM,20.519,,,,
16597,12/30/12 11:00:00  AM,20.519,,,,
16598,12/30/12 11:30:00  AM,20.519,,,,
16599,12/30/12 12:00:00  PM,20.519,,,,
16600,12/30/12 12:30:00  PM,20.519,,,,
16601,12/30/12 01:00:00  PM,20.519,,,,
16602,12/30/12 01:30:00  PM,20.519,,,,
16603,12/30/12 02:00:00  PM,20.615,,,,
16604,12/30/12 02:30:00  PM,20.615,,,,
16605,12/30/12 03:00:00  PM,20.519,,,,
16606,12/30/12 03:30:00  PM,20.519,,,,
16607,12/30/12 04:00:00  PM,20.519,,,,
16608,12/30/12 04:30:00  PM,20.615,,,,
16609,12/30/12 05:00:00  PM,20.615,,,,
16610,12/30/12 05:30:00  PM,20.519,,,,
16611,12/30/12 06:00:00  PM,20.519,,,,
16612,12/30/12 06:30:00  PM,20.615,,,,
16613,12/30/12 07:00:00  PM,20.615,,,,
16614,12/30/12 07:30:00  PM,20.615,,,,
16615,12/30/12 08:00:00  PM,20.615,,,,
16616,12/30/12 08:30:00  PM,20.615,,,,
16617,12/30/12 09:00:00  PM,20.615,,,,
16618,12/30/12 09:30:00  PM,20.615,,,,
16619,12/30/12 10:00:00  PM,20.615,,,,
16620,12/30/12 10:30:00  PM,20.519,,,,
16621,12/30/12 11:00:00  PM,20.519,,,,
16622,12/30/12 11:30:00  PM,20.424,,,,
16623,12/31/12 12:00:00  AM,20.424,,,,
16624,12/31/12 12:30:00  AM,20.424,,,,
16625,12/31/12 01:00:00  AM,20.424,,,,
16626,12/31/12 01:30:00  AM,20.424,,,,
16627,12/31/12 02:00:00  AM,20.424,,,,
16628,12/31/12 02:30:00  AM,20.424,,,,
16629,12/31/12 03:00:00  AM,20.424,,,,
16630,12/31/12 03:30:00  AM,20.424,,,,
16631,12/31/12 04:00:00  AM,20.424,,,,
16632,12/31/12 04:30:00  AM,20.424,,,,
16633,12/31/12 05:00:00  AM,20.424,,,,
16634,12/31/12 05:30:00  AM,20.424,,,,
16635,12/31/12 06:00:00  AM,20.424,,,,
16636,12/31/12 06:30:00  AM,20.329,,,,
16637,12/31/12 07:00:00  AM,20.424,,,,
16638,12/31/12 07:30:00  AM,20.519,,,,
16639,12/31/12 08:00:00  AM,20.519,,,,
16640,12/31/12 08:30:00  AM,20.519,,,,
16641,12/31/12 09:00:00  AM,20.519,,,,
16642,12/31/12 09:30:00  AM,20.519,,,,
16643,12/31/12 10:00:00  AM,20.519,,,,
16644,12/31/12 10:30:00  AM,20.519,,,,
16645,12/31/12 11:00:00  AM,20.519,,,,
16646,12/31/12 11:30:00  AM,20.519,,,,
16647,12/31/12 12:00:00  PM,20.519,,,,
16648,12/31/12 12:30:00  PM,20.519,,,,
16649,12/31/12 01:00:00  PM,20.519,,,,
16650,12/31/12 01:30:00  PM,20.615,,,,
16651,12/31/12 02:00:00  PM,20.615,,,,
16652,12/31/12 02:30:00  PM,20.615,,,,
16653,12/31/12 03:00:00  PM,20.615,,,,
16654,12/31/12 03:30:00  PM,20.615,,,,
16655,12/31/12 04:00:00  PM,20.615,,,,
16656,12/31/12 04:30:00  PM,20.615,,,,
16657,12/31/12 05:00:00  PM,20.615,,,,
16658,12/31/12 05:30:00  PM,20.519,,,,
16659,12/31/12 06:00:00  PM,20.615,,,,
16660,12/31/12 06:30:00  PM,20.615,,,,
16661,12/31/12 07:00:00  PM,20.615,,,,
16662,12/31/12 07:30:00  PM,20.615,,,,
16663,12/31/12 08:00:00  PM,20.615,,,,
16664,12/31/12 08:30:00  PM,20.615,,,,
16665,12/31/12 09:00:00  PM,20.615,,,,
16666,12/31/12 09:30:00  PM,20.519,,,,
16667,12/31/12 10:00:00  PM,20.615,,,,
16668,12/31/12 10:30:00  PM,20.519,,,,
16669,12/31/12 11:00:00  PM,20.519,,,,
16670,12/31/12 11:30:00  PM,20.424,,,,
16671,01/01/13 12:00:00  AM,20.424,,,,
16672,01/01/13 12:30:00  AM,20.424,,,,
16673,01/01/13 01:00:00  AM,20.424,,,,
16674,01/01/13 01:30:00  AM,20.424,,,,
16675,01/01/13 02:00:00  AM,20.424,,,,
16676,01/01/13 02:30:00  AM,20.424,,,,
16677,01/01/13 03:00:00  AM,20.424,,,,
16678,01/01/13 03:30:00  AM,20.424,,,,
16679,01/01/13 04:00:00  AM,20.424,,,,
16680,01/01/13 04:30:00  AM,20.424,,,,
16681,01/01/13 05:00:00  AM,20.424,,,,
16682,01/01/13 05:30:00  AM,20.424,,,,
16683,01/01/13 06:00:00  AM,20.424,,,,
16684,01/01/13 06:30:00  AM,20.329,,,,
16685,01/01/13 07:00:00  AM,20.424,,,,
16686,01/01/13 07:30:00  AM,20.424,,,,
16687,01/01/13 08:00:00  AM,20.424,,,,
16688,01/01/13 08:30:00  AM,20.424,,,,
16689,01/01/13 09:00:00  AM,20.424,,,,
16690,01/01/13 09:30:00  AM,20.424,,,,
16691,01/01/13 10:00:00  AM,20.424,,,,
16692,01/01/13 10:30:00  AM,20.424,,,,
16693,01/01/13 11:00:00  AM,20.424,,,,
16694,01/01/13 11:30:00  AM,20.424,,,,
16695,01/01/13 12:00:00  PM,20.424,,,,
16696,01/01/13 12:30:00  PM,20.424,,,,
16697,01/01/13 01:00:00  PM,20.424,,,,
16698,01/01/13 01:30:00  PM,20.424,,,,
16699,01/01/13 02:00:00  PM,20.424,,,,
16700,01/01/13 02:30:00  PM,20.424,,,,
16701,01/01/13 03:00:00  PM,20.424,,,,
16702,01/01/13 03:30:00  PM,20.519,,,,
16703,01/01/13 04:00:00  PM,20.519,,,,
16704,01/01/13 04:30:00  PM,20.519,,,,
16705,01/01/13 05:00:00  PM,20.519,,,,
16706,01/01/13 05:30:00  PM,20.424,,,,
16707,01/01/13 06:00:00  PM,20.519,,,,
16708,01/01/13 06:30:00  PM,20.424,,,,
16709,01/01/13 07:00:00  PM,20.424,,,,
16710,01/01/13 07:30:00  PM,20.424,,,,
16711,01/01/13 08:00:00  PM,20.424,,,,
16712,01/01/13 08:30:00  PM,20.424,,,,
16713,01/01/13 09:00:00  PM,20.424,,,,
16714,01/01/13 09:30:00  PM,20.424,,,,
16715,01/01/13 10:00:00  PM,20.424,,,,
16716,01/01/13 10:30:00  PM,20.424,,,,
16717,01/01/13 11:00:00  PM,20.424,,,,
16718,01/01/13 11:30:00  PM,20.424,,,,
16719,01/02/13 12:00:00  AM,20.329,,,,
16720,01/02/13 12:30:00  AM,20.234,,,,
16721,01/02/13 01:00:00  AM,20.234,,,,
16722,01/02/13 01:30:00  AM,20.234,,,,
16723,01/02/13 02:00:00  AM,20.138,,,,
16724,01/02/13 02:30:00  AM,20.138,,,,
16725,01/02/13 03:00:00  AM,20.138,,,,
16726,01/02/13 03:30:00  AM,20.138,,,,
16727,01/02/13 04:00:00  AM,20.138,,,,
16728,01/02/13 04:30:00  AM,20.234,,,,
16729,01/02/13 05:00:00  AM,20.138,,,,
16730,01/02/13 05:30:00  AM,20.234,,,,
16731,01/02/13 06:00:00  AM,20.234,,,,
16732,01/02/13 06:30:00  AM,20.329,,,,
16733,01/02/13 07:00:00  AM,20.329,,,,
16734,01/02/13 07:30:00  AM,20.424,,,,
16735,01/02/13 08:00:00  AM,20.424,,,,
16736,01/02/13 08:30:00  AM,20.424,,,,
16737,01/02/13 09:00:00  AM,20.424,,,,
16738,01/02/13 09:30:00  AM,20.424,,,,
16739,01/02/13 10:00:00  AM,20.519,,,,
16740,01/02/13 10:30:00  AM,20.424,,,,
16741,01/02/13 11:00:00  AM,20.424,,,,
16742,01/02/13 11:30:00  AM,20.424,,,,
16743,01/02/13 12:00:00  PM,20.424,,,,
16744,01/02/13 12:30:00  PM,20.424,,,,
16745,01/02/13 01:00:00  PM,20.519,,,,
16746,01/02/13 01:30:00  PM,20.710,,,,
16747,01/02/13 02:00:00  PM,20.710,,,,
16748,01/02/13 02:30:00  PM,20.710,,,,
16749,01/02/13 03:00:00  PM,20.615,,,,
16750,01/02/13 03:30:00  PM,20.615,,,,
16751,01/02/13 04:00:00  PM,20.615,,,,
16752,01/02/13 04:30:00  PM,20.615,,,,
16753,01/02/13 05:00:00  PM,20.519,,,,
16754,01/02/13 05:30:00  PM,20.519,,,,
16755,01/02/13 06:00:00  PM,20.519,,,,
16756,01/02/13 06:30:00  PM,20.519,,,,
16757,01/02/13 07:00:00  PM,20.519,,,,
16758,01/02/13 07:30:00  PM,20.519,,,,
16759,01/02/13 08:00:00  PM,20.519,,,,
16760,01/02/13 08:30:00  PM,20.519,,,,
16761,01/02/13 09:00:00  PM,20.519,,,,
16762,01/02/13 09:30:00  PM,20.519,,,,
16763,01/02/13 10:00:00  PM,20.519,,,,
16764,01/02/13 10:30:00  PM,20.424,,,,
16765,01/02/13 11:00:00  PM,20.424,,,,
16766,01/02/13 11:30:00  PM,20.424,,,,
16767,01/03/13 12:00:00  AM,20.234,,,,
16768,01/03/13 12:30:00  AM,20.043,,,,
16769,01/03/13 01:00:00  AM,19.948,,,,
